ECs0002	21046.8389561063	3.10414064326894	0.25289433402111	12.274457058456	1.24222317682956e-34	2.92138485368308e-33
ECs4906	11629.547081899	3.86643864493721	0.316033954835777	12.2342507372234	2.03978380390942e-34	4.77627298499828e-33
ECs3030	1749.21520239094	-4.22246875290823	0.345462634671063	-12.2226496562464	2.3528879219319e-34	5.48567705591796e-33
ECs0709	10701.1498690564	-3.54085493639356	0.290023923004955	-12.2088374631532	2.78844949086808e-34	6.47327180090362e-33
ECs5067	1220.76630668463	-4.82186384104155	0.395143351484835	-12.2028216416204	3.00236483192918e-34	6.94008178457475e-33
ECs0429	965.476997308254	-4.92011912811596	0.403925390046835	-12.1807622134015	3.93586239090304e-34	9.02079647135361e-33
ECs4933	3259.76939421149	-4.84574513630058	0.397818046172409	-12.1808077409352	3.93366580895762e-34	9.02079647135361e-33
ECs4169	42912.297790327	4.05477340825859	0.333364222073221	12.1631931076515	4.88126949157162e-34	1.11404163206375e-32
ECs0482	2677.70753960567	-3.6463207390976	0.300713449890526	-12.1255658515608	7.73242615476098e-34	1.75734004500429e-32
ECs4852	4088.48664693421	-5.00154460755919	0.413112617179747	-12.1069761599244	9.70047126584629e-34	2.19539117476831e-32
ECs0359	2572.12156025078	-3.21922877381391	0.26599975552434	-12.1023749343985	1.02599289048704e-33	2.31233147693517e-32
ECs4483	1950.70083934227	-3.80087158921274	0.314720474689754	-12.0769759036478	1.39766072845052e-33	3.13690741916551e-32
ECs5133	3828.11418801135	-3.56294230338952	0.295234900078507	-12.0681609878848	1.55572095259894e-33	3.47722918702797e-32
ECs4184	82681.954093571	5.38318781489751	0.448653661981647	11.9985375603994	3.61629743368259e-33	8.04961021349347e-32
ECs3151	1455.9415176595	3.78134351614038	0.315419472132138	11.9883008191589	4.09213270442535e-33	9.07145319599866e-32
ECs4174	32275.6246774943	3.53785949281957	0.295941439589766	11.9545931037024	6.14337394883414e-33	1.35630651792832e-31
ECs3581	4302.64187137647	3.25225048296616	0.27212267634448	11.9514129680584	6.38306709858222e-33	1.40349633887119e-31
ECs3301	1936.58574368235	-3.63158926826678	0.303922000681989	-11.9490831862045	6.5645404599054e-33	1.43755462945864e-31
ECs0172	40659.2922841938	3.8922355822814	0.326905295176349	11.9063093798519	1.09727271636841e-32	2.39320488824062e-31
ECs4294	1991.98862022796	-3.81982252129532	0.320900385612954	-11.9034525745398	1.13550146878604e-32	2.46663752797738e-31
ECs2123	1450.07031398802	-4.51417496142849	0.379434466564648	-11.8971136235969	1.22511545556825e-32	2.65065979966747e-31
ECs0994	224389.635876344	3.88304306190606	0.326581759314578	11.8899569591875	1.33475350632937e-32	2.87636721742453e-31
ECs0167	6594.93725300862	-3.18283818199859	0.268350554116905	-11.8607475675717	1.89277576354974e-32	4.0627079781907e-31
ECs2484	1421.77957243956	-3.81664462074292	0.322172580177283	-11.8465842705879	2.2414204935652e-32	4.79203298406884e-31
ECs4177	8693.09308564707	3.72711773964654	0.31512669382162	11.8273628122291	2.81858550301883e-32	6.00225550623183e-31
ECs4482	717.91330226955	-4.32449317820294	0.365670246323145	-11.8262101488601	2.85754705528995e-32	6.06136157727974e-31
ECs4928	7900.63100720374	4.27758628473586	0.363278656743451	11.7749452254684	5.2551224659509e-32	1.11034989915345e-30
ECs2031	1063.39384962783	-4.57263101151262	0.388812725289195	-11.7604973142572	6.23658610980941e-32	1.31259510770269e-30
ECs2338	4698.47106303215	4.0653697053971	0.345728776296726	11.7588409878498	6.36013540007862e-32	1.33340978213276e-30
ECs5377	1748.23134763813	-4.36845547876291	0.372602666299133	-11.7241659115123	9.58403828238139e-32	2.00154683665641e-30
ECs4167	27263.8753640668	4.35226549325797	0.371298219945807	11.7217515718045	9.86117467179e-32	2.05150360768123e-30
ECs4388	13567.4582946677	3.44635719964897	0.294202802422163	11.7142228805273	1.07774917309234e-31	2.23354225182241e-30
ECs2101	14589.0471509504	3.19754461891417	0.273254268861658	11.7017188138898	1.24897719004184e-31	2.57851817592989e-30
ECs2780	21035.2311543385	3.22295855047413	0.275712199100651	11.6895754376742	1.44105176486963e-31	2.96374486546762e-30
ECs3258	16157.9199690792	3.13342988821159	0.268143944200069	11.6856261570974	1.50962908576871e-31	3.09302413822839e-30
ECs0037	5866.33061301996	-4.30504219490818	0.368518888075502	-11.6820123315529	1.57521566697736e-31	3.21522322365304e-30
ECs3299	2664.57273547233	-4.05496524726008	0.347783908774131	-11.659438935956	2.05391325764665e-31	4.17654767316193e-30
ECs4795	4078.80729290583	-3.69602850547141	0.317409091616367	-11.6443687439759	2.45129949025487e-31	4.96594716958373e-30
ECs2479	4241.87106932407	-3.22980283560565	0.278318848328753	-11.6046859743777	3.90117071429947e-31	7.8736688035992e-30
ECs2409	59161.4460324776	-3.21310896389775	0.277231115481082	-11.5900012100807	4.63126014987821e-31	9.31244838315659e-30
ECO574324	530.199882645111	-4.38908901687541	0.378970769004775	-11.5816030571479	5.10817801119e-31	1.02333832824173e-29
ECs3882	4019.79856444501	-3.4523880331141	0.298425914676126	-11.5686603050572	5.94029561156799e-31	1.18564793221296e-29
ECs5538	2542.2217089354	-4.16155851870994	0.360739424503891	-11.5361899366368	8.66802070616996e-31	1.72372514704681e-29
ECs0745	77760.8754667229	-4.03980341589185	0.350379244237142	-11.5298022994697	9.33578526009601e-31	1.84971657406078e-29
ECs3795	9795.98812194283	3.03829582596965	0.26380091481925	11.5173816893373	1.07838228286577e-30	2.12882108321933e-29
ECs3032	2923.23931558073	-3.07641593383622	0.267310488823127	-11.5087737386609	1.19160701208794e-30	2.34378266486679e-29
ECs0774	4169.95888036251	3.01779686842239	0.262565027774402	11.4935217915438	1.42194338302948e-30	2.78669991261104e-29
ECs4178	67358.864022121	4.75880994763184	0.414938604366548	11.4687086174995	1.8946555036381e-30	3.69970816576841e-29
ECs0690	5958.30443523884	-4.24568267922325	0.37055304786648	-11.4576919652084	2.15172547489188e-30	4.18657665240654e-29
ECs0875	3529.18207892537	5.1421311684755	0.448893824514812	11.4551167506779	2.21664379491994e-30	4.29742877660285e-29
ECs4500	17526.6198282118	3.83553174015925	0.334984459199357	11.4498796431527	2.35472225174563e-30	4.54881880703289e-29
ECs0622	12130.5924573294	3.66158972081519	0.319947522148267	11.4443446732442	2.50993941205549e-30	4.83141006398866e-29
ECs5046	3384.72664982258	3.98165285308698	0.349090935832881	11.4057755283371	3.9127459064032e-30	7.50497964813294e-29
ECs3400	1047.40161263257	5.22387084183149	0.458043773783054	11.4047415134295	3.95951653524144e-30	7.56785333537843e-29
ECs5281	2308.99908739743	-3.61267639131684	0.317068147701156	-11.3940060441576	4.47912336911564e-30	8.53083743082624e-29
ECs5178	10021.534879998	4.47226649530624	0.393001472085323	11.3797703392197	5.2738430880614e-30	1.00091990397628e-28
ECs1741	605310.999796151	3.76072844278449	0.330759960180183	11.3699627994145	5.90127343239741e-30	1.11608349635796e-28
ECs1718	1316.99707106614	3.87586945752525	0.34108452549114	11.3633693933908	6.36417509275689e-30	1.19943634413666e-28
ECs4386	9943.07101732148	3.05350253232583	0.268864880560482	11.3570151890438	6.84433015854071e-30	1.28545075790093e-28
ECs4151	13510.300056297	-3.06408656997732	0.270110045007114	-11.3438453201421	7.95696161247586e-30	1.48924586027273e-28
ECs2609	607.534799338281	-4.16591915854739	0.367270651760027	-11.3429132945515	8.0421822812912e-30	1.500005653776e-28
ECs4160	399393.863795707	4.54277028908764	0.402057927545967	11.2987954666514	1.33030117259841e-29	2.47271444762364e-28
ECs0374	834.641297102739	-4.19691295881613	0.372606987471863	-11.2636453419518	1.98379233078231e-29	3.67477147849367e-28
ECs0150	15544.7538143009	-4.5426510912131	0.403629138482544	-11.2545172241314	2.20027636273309e-29	4.06187537406938e-28
ECs0988	9792.05592971725	3.78262590602645	0.336390251176521	11.2447548429146	2.45778564655711e-29	4.52182400075763e-28
ECs3197	20424.4180884724	4.6753292568063	0.416263229416305	11.2316652695031	2.85054772730735e-29	5.22664835830693e-28
ECs5205	1244.37205131807	-3.31725496989685	0.295976885205462	-11.2078176902026	3.73283439411584e-29	6.82125041816642e-28
ECs2487	4731.62985976681	-2.98511376529477	0.266572013778364	-11.1981513850013	4.16330364776566e-29	7.58225906759745e-28
ECs4910	182626.678420677	3.83718317193339	0.343216042288617	11.1800810543308	5.10433460683097e-29	9.26488117058682e-28
ECs5397	2783.54089226613	3.32359534695275	0.297295778501257	11.1794232790921	5.14230692163559e-29	9.30258800639696e-28
ECs3996	10862.3830713583	-4.43983248320042	0.398264022068873	-11.1479627512842	7.32645722337988e-29	1.32096023737539e-27
ECs2693	1185.90976475053	-3.52879279161166	0.317283077094284	-11.1219067336612	9.8151572204524e-29	1.76379353506402e-27
ECs3136	468.577793252784	-4.76238674493963	0.42901366286313	-11.100781064073	1.24352362439528e-28	2.22722492859406e-27
ECs1994	1478.18609443209	-3.75187606933262	0.338187797356326	-11.0940610473285	1.34060355697664e-28	2.39317644874146e-27
ECs3623	1540.68356589124	-3.38028131341756	0.304707841466555	-11.0935159960056	1.34879955149995e-28	2.39988709673132e-27
ECs0171	118857.230851233	3.64742889310676	0.329344899196849	11.074800010571	1.66250918637915e-28	2.9387294735702e-27
ECs3392	32174.0276291402	3.1398280169654	0.283508782043068	11.0748880311172	1.66087634571627e-28	2.9387294735702e-27
ECs3615	2591.57321577742	-3.51132408925786	0.3174349677058	-11.0615541653627	1.92728705833985e-28	3.39566635132255e-27
ECs2374	7138.03250420918	-3.28909604967041	0.29811376372097	-11.0330231272011	2.64810926672893e-28	4.65052695575869e-27
ECs0156	3037.62395274495	2.98289155540798	0.270486769878595	11.0278648998131	2.80443946892664e-28	4.9091304490046e-27
ECs1705	2343.7117051101	-3.24949225405067	0.295212348071524	-11.0073046580808	3.52388639758324e-28	6.14861339500896e-27
ECs5333	4663.83852764656	3.56313620192349	0.323755218205627	11.0056487171751	3.5892332850904e-28	6.24249608972796e-27
ECs4350	1867.67643684674	-4.74370029048085	0.431130752432156	-11.0029272180656	3.6992502243646e-28	6.41321937935517e-27
ECs0066	811.543284040188	-4.53720215185332	0.412888985922065	-10.988915438664	4.32086924430645e-28	7.46695902314811e-27
ECs2340	536.180064067791	3.44737328344627	0.313880687366194	10.9830691157635	4.60990819197313e-28	7.94108070394352e-27
ECs4298	286.005746683934	-4.57914017090456	0.417303322369884	-10.9731696956052	5.14369822922092e-28	8.83246467360507e-27
ECs3771	9113.95586551225	-2.69377794842702	0.246308908603511	-10.9365835109247	7.70489396914356e-28	1.31885352781954e-26
ECs4048	2770.00705780344	2.82346897177012	0.25822041153386	10.9343368907143	7.89812726508146e-28	1.34766468065696e-26
ECs4793	145213.955893916	3.9209857893081	0.3587654688696	10.929105863121	8.36687650994323e-28	1.42315833466298e-26
ECs0623	34396.6794381823	3.07275192356008	0.281800581509786	10.9039942611097	1.10306299553605e-27	1.87036606359075e-26
ECs2489	124128.129760211	4.06066864785252	0.37286211701574	10.8905369104073	1.27884091423079e-27	2.16164078283574e-26
ECs0814	1532.07176137131	3.52160146782664	0.323933522796761	10.8713708832047	1.57811587047335e-27	2.65919898547986e-26
ECs5100	3776.97286751424	-5.42143229510463	0.498784096623139	-10.8692966191359	1.61440635805385e-27	2.71190186046996e-26
ECs3531	5137.66732655085	-3.47317565325406	0.319693722419047	-10.8640721093094	1.70952127009331e-27	2.8627865479674e-26
ECs4171	47912.4051263333	3.62782977447645	0.334713471323061	10.8386129788452	2.25869460105433e-27	3.77076515342681e-26
ECs4165	448131.432878239	3.62520729521558	0.334776071456039	10.8287527225243	2.51558451272514e-27	4.18670665517855e-26
ECs3029	738.291095590086	-4.24795300682632	0.392613598786758	-10.8196787374488	2.77749246143359e-27	4.60842230794303e-26
ECs2341	2397.22288059519	3.41777548083912	0.316344795308246	10.8039567317959	3.29683283464113e-27	5.45338495491555e-26
ECs5231	451.649676761234	3.90636181133092	0.361746998709146	10.798601855082	3.49484626234117e-27	5.76329982713518e-26
ECs5316	1013.13695177533	-3.53469253288303	0.327366033206054	-10.7973710597464	3.5420002350327e-27	5.82330676938963e-26
ECs3487	8872.02849499999	3.70336689723707	0.343355159414539	10.7858198593892	4.01645726294576e-27	6.58333858644655e-26
ECs4449	459.241391600486	-4.13463386219322	0.383701490334934	-10.7756523400107	4.4859088918434e-27	7.33059854863473e-26
ECO571879	1439.5136526136	-4.17425054503434	0.387881505092646	-10.761664297547	5.22184632406083e-27	8.50752011049549e-26
ECs0457	5274.16403834041	3.34522213767467	0.311115278859243	10.7523556860997	5.77671320879964e-27	9.38325577969887e-26
ECs0489	20323.2706467055	-3.46473781168458	0.322449946894174	-10.7450407266517	6.25343183138766e-27	1.0127189453885e-25
ECs3389	21397.8092668095	3.6116577136485	0.33736924358773	10.7053555778843	9.60611590065055e-27	1.55102928079459e-25
ECs2451	737.479508533719	-3.69078696646113	0.345531542651351	-10.681476250014	1.24279403196348e-26	2.0006764639555e-25
ECs5179	82385.4809388728	4.37412228638043	0.409764886880714	10.6747123202232	1.33670918775861e-26	2.14547774379415e-25
ECs2127	2524.83267716913	3.88807075493937	0.365054210645698	10.6506667819616	1.73120544253223e-26	2.77044089901089e-25
ECs2421	8209.87007631637	3.43427966645745	0.322815225102134	10.6385306497576	1.97214748336368e-26	3.14670965708382e-25
ECs0619	1164.23113170137	-2.91763644581757	0.27435608817117	-10.6344877027014	2.05957478435009e-26	3.27654117898519e-25
ECs4359	5065.25456779032	-2.75096434344181	0.258711348214472	-10.6333346504818	2.08520588155145e-26	3.30758903616181e-25
ECs1468	11508.0632133177	2.58396722612763	0.243041913438408	10.6317761803767	2.12035219429128e-26	3.35350439149752e-25
ECs3275	25601.0781396677	-3.73441328478363	0.351273250328972	-10.6310778896096	2.13628982859622e-26	3.36886054894372e-25
ECs2492	8888.9839899191	-3.2041521421273	0.301581192662161	-10.6245091540462	2.29214794949462e-26	3.60413612174896e-25
ECs4907	90109.899990892	3.76946099444848	0.354989521475638	10.6185134107041	2.44422500854366e-26	3.83211973078628e-25
ECs4602	1168.31279742689	-3.87362723526349	0.364908882264659	-10.615327342057	2.52906414370657e-26	3.95367281887538e-25
ECs1002	9038.46714412139	-3.45656068384752	0.325763864515636	-10.610632609565	2.65942321557237e-26	4.14548131787636e-25
ECs3390	2760.46230755335	2.97533906165639	0.28065486408566	10.6014163387109	2.9350116365997e-26	4.56191894895626e-25
ECs3955	1620.21832292628	-3.11725410887861	0.294091635386025	-10.5996013956225	2.99252954446349e-26	4.63799206475732e-25
ECs4333	880.501179069753	3.93794007238125	0.371731854573926	10.5934964247142	3.19432867931233e-26	4.93660680754296e-25
ECs4639	9776.3092259079	4.29716057607958	0.406148084541831	10.5802802958609	3.67856097733873e-26	5.66875678815532e-25
ECs3125	1796.66925479946	-3.76969062302678	0.356940897803383	-10.5611059035977	4.51313065188708e-26	6.93509195910716e-25
ECs1875	962.352976130153	-3.7331420723404	0.353659775518093	-10.5557440533675	4.77838614852415e-26	7.32189537602468e-25
ECs4518	1945.34491366267	3.0604990784248	0.290384216297521	10.5394815098665	5.68112427852932e-26	8.68056531710879e-25
ECs4686	4015.05599033537	3.38067404113793	0.320945539855647	10.5334819192642	6.05523576171336e-26	9.22613246059367e-25
ECs5297	306.147711528688	-4.49502012954337	0.426787896502325	-10.5322108859731	6.13757370022848e-26	9.32531914172355e-25
ECs0943	8727.79776540416	4.3267919262192	0.411197496779909	10.5224179624204	6.81030461215649e-26	1.03184699291749e-24
ECs5293	1146.83824336864	-2.89910153947693	0.275905105670614	-10.5076038097606	7.96926510047591e-26	1.20407136671716e-24
ECs3622	1126.40068443334	-3.84235671728726	0.366080630069278	-10.4959301358286	9.01850677565401e-26	1.35880510165773e-24
ECs1040	3110.58708928924	-2.84211656990477	0.270856705633207	-10.4930633460246	9.29645097797247e-26	1.39679175944036e-24
ECs3387	6148.93367307704	-3.12332484112728	0.297681374251599	-10.4921742214461	9.38436701798528e-26	1.40609532410755e-24
ECs3840	52585.7810101589	-4.36808938379327	0.416382993391202	-10.4905566584689	9.54642906046514e-26	1.42642637536066e-24
ECs2493	4276.16339045268	-3.59727563741588	0.343599768625361	-10.4693773567063	1.19425929672241e-25	1.77954505123183e-24
ECs5049	1384.21752580806	-3.7110802718476	0.354587116183245	-10.4659196639558	1.23867792424961e-25	1.84066178358959e-24
ECs5256	997.822009661766	3.39163954286837	0.324107255843667	10.4645591288593	1.25660127915547e-25	1.8621798134115e-24
ECs5207	807.463610314644	-4.69721039886733	0.449142789398618	-10.458167223739	1.34430753068114e-25	1.98671022771975e-24
ECs4132	28175.0886396502	4.29233690025136	0.410788359050714	10.4490227283229	1.48042814335103e-25	2.18191711917867e-24
ECs3569	6320.53015325503	3.53242638800579	0.338281428811677	10.4422711007654	1.58961439656653e-25	2.3364739866925e-24
ECs1730	4448.8561597988	-2.88021484049263	0.276501775820762	-10.4166232999519	2.08214738533651e-25	3.04387438034735e-24
ECs4651	3887.77124303036	4.37691162504951	0.420184580196672	10.4166402846122	2.08177570371695e-25	3.04387438034735e-24
ECs4162	36552.0738645896	3.55863167531976	0.342033891552366	10.4043247269107	2.36929925916641e-25	3.45432336733992e-24
ECs5135	14805.2422947557	-3.60089925615524	0.346326141950139	-10.397422602518	2.54730066724638e-25	3.7038573411655e-24
ECs3333	2417.34616142021	-2.86664849272313	0.275845304681443	-10.3922323275854	2.68982657415566e-25	3.90060909909061e-24
ECs3325	17118.4640533256	-3.19806094506767	0.307941478348158	-10.385288017134	2.89294811748069e-25	4.18394555279494e-24
ECs3028	592.175102041058	-3.59793970391691	0.346492290181544	-10.3838954166391	2.9354753612819e-25	4.23412966111302e-24
ECs4304	635.498578967569	3.81143436495359	0.367102056505018	10.3824925450983	2.97894259234373e-25	4.28539906435831e-24
